Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Split_Ratio,Cumulative_Split_Ratio,Adj_Open,Adj_High,Adj_Low,Adj_Close
2022-07-01 00:00:00-04:00,11.306833683657652,11.738026303894525,11.067282126435316,11.685324668884277,417200800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-07-05 00:00:00-04:00,11.215804785272349,12.30336916642166,11.019372564830707,12.288995742797852,441108000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-07-06 00:00:00-04:00,12.346486493410307,12.801633867525842,12.111726095722306,12.523754119873047,412245800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-07-07 00:00:00-04:00,12.638740088918636,13.4148875567833,12.633949861807046,13.29990291595459,275732600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-07-08 00:00:00-04:00,12.93099378381715,13.563409789491883,12.796844574140161,13.362186431884766,319458400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-07-11 00:00:00-04:00,13.031604700635604,13.065141771463825,12.389606472785935,12.509382247924805,258448200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-07-12 00:00:00-04:00,12.667487114537758,12.926202331625433,11.934458990792045,12.145264625549316,319233000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-07-13 00:00:00-04:00,11.421818865902845,12.37523399943557,11.34995357807392,12.068608283996582,361151000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-07-14 00:00:00-04:00,11.723651708816266,12.303366894492353,11.316414833325936,12.1931734085083,351647000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-07-15 00:00:00-04:00,12.586036948342036,12.863916672080016,12.36564907706487,12.83517074584961,308760400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-07-18 00:00:00-04:00,13.228034592190738,13.414884476405106,12.370439753102927,12.538125991821289,319900400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-07-19 00:00:00-04:00,13.007649121557035,13.711931270943005,12.787262131828536,13.635273933410645,298643400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-07-20 00:00:00-04:00,13.731094134986987,14.492868101702461,13.625691786857672,14.320390701293945,377126200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-07-21 00:00:00-04:00,14.377883715359815,14.938434362331378,13.999391838923627,14.928852081298828,319381800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-07-22 00:00:00-04:00,14.79470433835686,15.10612210572122,13.87003605968563,14.147915840148926,298800800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-07-25 00:00:00-04:00,14.147913641388751,14.214987777133318,13.611317813982522,13.937108039855957,220897600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-07-26 00:00:00-04:00,13.649646836828978,13.687975047230296,12.959738135788642,13.093887329101562,231755600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-07-27 00:00:00-04:00,13.702348399476103,14.971971390638965,13.620900838558363,14.727628707885742,341919000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-07-28 00:00:00-04:00,14.698882396510404,15.245059606218879,14.143122906045077,15.149239540100098,324071800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-07-29 00:00:00-04:00,15.393583966071443,16.121820937662203,15.17319605269835,15.982880592346191,292146400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-08-01 00:00:00-04:00,15.704998417678782,16.490727178464763,15.542103296957308,15.958924293518066,285283000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-08-02 00:00:00-04:00,15.590014934481587,16.457190354762133,15.431910038052592,15.810401916503906,325375000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-08-03 00:00:00-04:00,16.073909745797405,17.223757995991686,15.958926017358023,17.07523536682129,294213800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-08-04 00:00:00-04:00,17.09918746792885,17.377068118602907,16.749442455194107,17.319576263427734,253567200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-08-05 00:00:00-04:00,16.495516222635153,17.238125497493648,16.361367969214566,16.90754508972168,283898600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-08-08 00:00:00-04:00,17.056069377250022,17.64536778987103,16.500309862556705,16.735071182250977,267787800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-08-09 00:00:00-04:00,16.42365304245047,16.466772392873665,15.90143061071768,16.160146713256836,218406000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-08-10 00:00:00-04:00,17.31478721012875,17.554338780446265,16.91713255377106,17.48726463317871,271554400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-08-11 00:00:00-04:00,17.88491759855128,18.21549804260413,17.08960478703619,17.2237548828125,273361000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-08-12 00:00:00-04:00,17.53517023578574,18.22986999753957,17.362694679520377,18.196332931518555,211187000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-08-15 00:00:00-04:00,18.038231700725998,18.723349251628076,18.033439646449363,18.6323184967041,196308400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-08-16 00:00:00-04:00,18.474213525166803,18.867077864203036,17.98073616066381,18.512540817260742,220755800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-08-17 00:00:00-04:00,17.971157559370916,18.364023806458643,17.51121899429756,17.870546340942383,262838400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-08-18 00:00:00-04:00,17.85137987449586,18.18675239447924,17.57829126636317,17.990320205688477,192140800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-08-19 00:00:00-04:00,17.47767962451344,17.583082883852825,16.802144374707595,16.93629264831543,224256600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-08-22 00:00:00-04:00,16.236806184306868,16.275135315278213,15.455867503284521,15.604390144348145,224975400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-08-23 00:00:00-04:00,15.537313778676912,15.978087756234666,15.427120284287474,15.55168628692627,219509800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-08-24 00:00:00-04:00,15.475032685076616,15.954135875497773,15.379211681465659,15.671464920043945,187005600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-08-25 00:00:00-04:00,15.944550350062867,16.50030986483285,15.78165522533891,16.495519638061523,222052600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-08-26 00:00:00-04:00,16.457191302624988,16.644043053066536,14.468914467916349,14.488078117370605,366276600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-08-29 00:00:00-04:00,14.0616755481156,14.430585138175068,13.874824725954129,14.042510986328125,248441000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-08-30 00:00:00-04:00,14.272483405295045,14.34913983687806,13.204082676700377,13.572992324829102,327014800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-08-31 00:00:00-04:00,13.97064569233029,14.085630321482467,13.304692705809371,13.323856353759766,341030600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-09-01 00:00:00-04:00,12.974111674060895,13.38134948437302,12.466262653221634,13.33823013305664,397320400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-09-02 00:00:00-04:00,13.721511305659455,13.913153260149588,12.538127079910671,12.782469749450684,454463000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-09-06 00:00:00-04:00,12.820798591505039,12.945365502556164,12.19796403624941,12.490217208862305,361083400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-09-07 00:00:00-04:00,12.542919301434159,13.366976304277754,12.509382230652246,13.228036880493164,331569600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-09-08 00:00:00-04:00,12.950155621210563,13.616108560613498,12.76330481246895,13.443631172180176,410799800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-09-09 00:00:00-04:00,13.740675880709256,14.382674052985715,13.731093600211622,14.296435356140137,298735800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-09-12 00:00:00-04:00,14.516824302330733,14.86657027760818,14.46412358004739,14.818659782409668,273141200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-09-13 00:00:00-04:00,13.529871193027159,13.707139738944772,12.245874761717483,12.380023956298828,391296600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-09-14 00:00:00-04:00,12.518963336566564,12.777679443735428,12.284202932181833,12.657903671264648,309291800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-09-15 00:00:00-04:00,12.399188590854264,12.720187724210081,11.809891960815236,12.020697593688965,393730600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-09-16 00:00:00-04:00,11.599085526577511,11.848219356050832,11.340370329675704,11.78593635559082,392143600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-09-19 00:00:00-04:00,11.469729362394364,12.087771934303163,11.460147080332717,12.068608283996582,302692600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-09-20 00:00:00-04:00,11.752399166197177,12.068607133555252,11.488891917521032,11.781145095825195,322118600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-09-21 00:00:00-04:00,11.88654825763456,12.41835301801191,11.129565357817413,11.134356498718262,591115200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-09-22 00:00:00-04:00,10.947505305886596,11.072072213444457,10.573804583213013,10.722326278686523,431084000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-09-23 00:00:00-04:00,10.444447652150897,10.473194497303524,9.797659171100355,10.209687232971191,561304000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-09-26 00:00:00-04:00,10.13782247705421,10.640880413874754,9.979718475726319,10.070748329162598,490607800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-09-27 00:00:00-04:00,10.454029736791995,10.707954714619861,9.821613776423215,10.080329895019531,543921200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-09-28 00:00:00-04:00,10.075538502753233,10.822939081458781,9.907852235309793,10.669626235961914,512039000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-09-29 00:00:00-04:00,10.20968622521053,10.248014434480782,9.400002690149382,9.768911361694336,540195600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-09-30 00:00:00-04:00,9.658717027598344,10.104282992442638,9.237106762583402,9.256270408630371,513197600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-10-03 00:00:00-04:00,9.43833113080182,10.065955915669743,9.275436008955703,9.898269653320312,447222600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-10-04 00:00:00-04:00,10.492356489235995,10.909176539928943,10.487565349134176,10.818146705627441,463323600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-10-05 00:00:00-04:00,10.382163008343753,11.019370020821185,10.065955072155946,10.818146705627441,458399000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-10-06 00:00:00-04:00,10.68399862611767,11.048117087060405,10.501939852554619,10.545059204101562,475087200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-10-07 00:00:00-04:00,10.003671062107175,10.018044482265301,9.179614163188372,9.342509269714355,501945200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-10-10 00:00:00-04:00,9.352091190458347,9.395210535459304,8.767584919919393,9.05025577545166,412999600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-10-11 00:00:00-04:00,8.87298909150301,9.170032483694229,8.499288367264143,8.690929412841797,529747000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-10-12 00:00:00-04:00,8.734049281965039,8.930481479596143,8.590318717684546,8.67176628112793,401483800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-10-13 00:00:00-04:00,7.914783001340599,9.400002713418464,7.818962021019474,9.251480102539062,829507200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-10-14 00:00:00-04:00,9.510196307491114,9.572479305724887,8.365139326493837,8.417840957641602,670132600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-10-17 00:00:00-04:00,9.01193030813926,9.342511748971564,9.007139166815106,9.24669075012207,460050800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-10-18 00:00:00-04:00,9.998881227700862,10.061164223193725,9.184405663153791,9.476658821105957,692553800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-10-19 00:00:00-04:00,9.299392293381237,9.697047880949322,9.10775121150808,9.361676216125488,519702200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-10-20 00:00:00-04:00,9.261064101200601,9.807241414420144,9.083795528869352,9.203571319580078,529703000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-10-21 00:00:00-04:00,9.093377131396176,9.912643953773577,8.973601349642854,9.855151176452637,627458000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-10-24 00:00:00-04:00,9.8838974674293,10.28634418185249,9.486241894108378,10.190524101257324,549244000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-10-25 00:00:00-04:00,10.291133740507389,10.846893229478184,10.286342600141845,10.803773880004883,476799600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-10-26 00:00:00-04:00,10.147404237410193,10.779820210197794,10.027628457296885,10.089911460876465,558931800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-10-27 00:00:00-04:00,9.960553438436154,10.118657417753399,9.471868079158638,9.534151077270508,513258800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-10-28 00:00:00-04:00,9.462287225159422,10.449239459611162,9.443122660501748,10.396538734436035,510777200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-10-31 00:00:00-04:00,10.147402031563239,10.238431860529918,9.81682069444376,10.037208557128906,419122200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-11-01 00:00:00-04:00,10.4157016274199,10.47798554420876,9.68267353130104,9.72579288482666,430464800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-11-02 00:00:00-04:00,9.71621140412961,10.051583032989955,8.710094689915254,8.719676971435547,662952600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-11-03 00:00:00-04:00,8.456169122624779,8.599900593952496,8.163916867176624,8.216617584228516,424463600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-11-04 00:00:00-04:00,8.686138028390687,8.791541285858955,8.072886699774843,8.599900245666504,764740400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-11-07 00:00:00-05:00,8.70051131053189,8.930480555100605,8.48491457261338,8.8729887008667,401886800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-11-08 00:00:00-05:00,9.031092488154014,9.40000204832679,8.666974068039961,9.064629554748535,592112600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-11-09 00:00:00-05:00,8.877779761773999,8.95922731605877,8.398676716290996,8.43221378326416,431138200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-11-10 00:00:00-05:00,9.653927421398796,10.319881361393893,9.438331571580951,10.276762008666992,656884800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-11-11 00:00:00-05:00,10.267180269248541,10.93792447156467,10.118658554135337,10.861268043518066,614268400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-11-14 00:00:00-05:00,10.62171726221855,11.000208289436898,10.454030970795607,10.573806762695312,428451800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-11-15 00:00:00-05:00,11.330787366170645,11.474518834743053,10.626506185760558,11.000205993652344,636531400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-11-16 00:00:00-05:00,10.779819853827663,10.818148065644161,10.454029596479096,10.554641723632812,383358800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-11-17 00:00:00-05:00,10.037210371760008,10.640879477284125,10.018045809011102,10.473194122314453,426924400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-11-18 00:00:00-05:00,10.808566485176433,10.818148767206136,10.19531505634281,10.46361255645752,389577000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-11-21 00:00:00-05:00,10.310299811730566,10.444448106343073,10.04679253593923,10.147404670715332,288222600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-11-22 00:00:00-05:00,10.219270528330197,10.588180186697315,9.979718944530786,10.573806762695312,292477200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-11-23 00:00:00-05:00,10.564223427057843,10.95708875293684,10.545059777448714,10.890013694763184,357567000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-11-25 00:00:00-05:00,10.703164144244129,10.779820572991174,10.612134292425745,10.664835929870605,134753000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-11-28 00:00:00-05:00,10.444447327545102,10.669626371825546,10.089911139364885,10.195314407348633,262765200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-11-29 00:00:00-05:00,10.214477942789511,10.262388435538767,9.80724012514578,9.950971603393555,275805400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-11-30 00:00:00-05:00,9.989299329273361,11.330787578146152,9.893478348432478,11.287668228149414,545469800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-12-01 00:00:00-05:00,11.354742884336233,11.579920993498998,11.02416151716048,11.34995174407959,411007200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-12-02 00:00:00-05:00,10.755863708843993,11.321204533448103,10.727116868241342,11.215802192687988,363310000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-12-05 00:00:00-05:00,10.961878996169743,11.115192762352667,10.47319450770652,10.65046215057373,301980000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-12-06 00:00:00-05:00,10.626507493075858,10.640880002029656,9.821614094262234,9.974926948547363,339801000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-12-07 00:00:00-05:00,9.850360035524501,10.07553909006343,9.668301249338796,9.855151176452637,347335800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-12-08 00:00:00-05:00,9.998881467157139,10.300715999002088,9.76891129919044,10.20489501953125,377840200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-12-09 00:00:00-05:00,10.085121246441327,10.391747893093713,9.950972945234126,10.008464813232422,354007800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-12-12 00:00:00-05:00,10.018043470827797,10.37737071415395,9.9030588626214,10.372579574584961,225655000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-12-13 00:00:00-05:00,11.584714845547879,11.608669638621947,10.406120567204779,10.698373794555664,695385600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-12-14 00:00:00-05:00,10.64087874937645,11.01457947306661,10.099492682187423,10.444446563720703,578911000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-12-15 00:00:00-05:00,9.99408733958129,10.075534873641958,9.270641810881544,9.409581184387207,428053200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-12-16 00:00:00-05:00,9.332928632675237,9.491032626982792,8.964019008018717,9.131705284118652,351284200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-12-19 00:00:00-05:00,9.150867426081879,9.165239931150325,8.614271667326369,8.753211975097656,310533000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-12-20 00:00:00-05:00,8.6238558661035,8.892153348291393,8.46575187844427,8.714885711669922,345762400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-12-21 00:00:00-05:00,8.820289402731524,9.222736143935888,8.734050684785334,9.093378067016602,326374600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-12-22 00:00:00-05:00,8.779380684007343,8.78901269920048,7.984757801764137,8.447084426879883,460900400,0.049,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-12-23 00:00:00-05:00,8.28815726472571,8.533768091389405,8.105153605664569,8.471161842346191,330134600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-12-27 00:00:00-05:00,8.408556161700337,8.418188176659326,8.052179875253332,8.109971046447754,263200600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-12-28 00:00:00-05:00,8.066626795486666,8.283342509654835,7.753593700567715,7.782488822937012,364869200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-12-29 00:00:00-05:00,8.028101753995688,8.427821238868194,7.96067947802382,8.331502914428711,306109800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2022-12-30 00:00:00-05:00,8.071444908137494,8.331502914428711,7.946231453790013,8.331502914428711,301941200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2023-01-03 00:00:00-05:00,8.543399928799648,8.687877368983045,7.931780878043043,8.143680572509766,359851800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2023-01-04 00:00:00-05:00,8.345949427405966,8.423003705580976,7.965494043736789,8.268895149230957,435272800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2023-01-05 00:00:00-05:00,8.095522351937275,8.114786380255994,7.840280406630242,7.878807544708252,362504000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2023-01-06 00:00:00-05:00,8.018469320334173,8.620456520337633,7.75359531975648,8.495243072509766,466895200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2023-01-09 00:00:00-05:00,8.70714061682053,9.130939094022526,8.615638328419438,8.673429489135742,372042800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2023-01-10 00:00:00-05:00,8.581927411949163,8.904592514038086,8.524137168369888,8.904592514038086,328723000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2023-01-11 00:00:00-05:00,8.996096897991254,9.357289219365253,8.9190426095829,9.347657203674316,302550000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2023-01-12 00:00:00-05:00,9.400630808715057,9.593266497713435,8.95275225769419,9.492132186889648,561852600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2023-01-13 00:00:00-05:00,9.232074987666111,9.713664708632399,9.19836385416799,9.679953575134277,319566000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2023-01-17 00:00:00-05:00,9.660688105050522,9.877403814598454,9.540290692759307,9.732926368713379,279515800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2023-01-18 00:00:00-05:00,9.911115458417505,10.070040014163116,9.33802348891571,9.371734619140625,373300200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2023-01-19 00:00:00-05:00,9.18391610110074,9.29949752729399,8.947937241136252,9.077966690063477,332741400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2023-01-20 00:00:00-05:00,9.23689037442201,9.848509499405194,9.130940055050774,9.819613456726074,322650400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2023-01-23 00:00:00-05:00,9.896668798779547,10.594974289852747,9.814798506161033,10.464944839477539,388084200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2023-01-24 00:00:00-05:00,10.286755663500603,10.53236650586614,10.228964498831312,10.402337074279785,290013000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2023-01-25 00:00:00-05:00,9.90148453005257,10.397522279550467,9.622162525131305,10.325284004211426,436167200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2023-01-26 00:00:00-05:00,10.700922154099352,10.941716989490459,10.402337072607645,10.922453880310059,406837800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2023-01-27 00:00:00-05:00,10.768346248230197,11.471466786447992,10.753898226196872,11.235487937927246,376822200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2023-01-30 00:00:00-05:00,10.859847226464218,11.028403802985899,10.522734991980302,10.561262130737305,347816000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
