Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Split_Ratio,Adj_Close
2018-08-03 00:00:00-04:00,7.780110337096729,7.815969255140373,7.685683615980122,7.808797836303711,72133600,0.0,0.0,0.0,0.0,0.1626832882563273
2018-08-06 00:00:00-04:00,7.799237402769082,7.957015042485814,7.768159726360062,7.952233791351318,68068000,0.0,0.0,0.0,0.0,0.16567153731981912
2018-08-07 00:00:00-04:00,8.014387920182601,8.080128061398426,7.966576328070012,8.029926300048828,71970400,0.0,0.0,0.0,0.0,0.16729013125101724
2018-08-08 00:00:00-04:00,8.003630550177986,8.11001087278886,7.936694862763598,8.05144214630127,63434400,0.0,0.0,0.0,0.0,0.16773837804794312
2018-08-09 00:00:00-04:00,8.044270515441895,8.139892793254516,8.01080176068064,8.044270515441895,54530400,0.0,0.0,0.0,0.0,0.16758896907170615
2018-08-10 00:00:00-04:00,7.884101348046132,7.9546236515390145,7.771744243462692,7.856610298156738,85626400,0.0,0.0,0.0,0.0,0.16367938121159872
2018-08-13 00:00:00-04:00,7.8996396384032845,8.052636913691552,7.82314145672428,7.83389949798584,92674400,0.0,0.0,0.0,0.0,0.16320623954137167
2018-08-14 00:00:00-04:00,7.91995930835142,8.007214609754715,7.796845089264753,7.978528022766113,60727200,0.0,0.0,0.0,0.0,0.16621933380762735
2018-08-15 00:00:00-04:00,7.798041095100307,7.864977692469926,7.539859942741349,7.688075065612793,115857600,0.0,0.0,0.0,0.0,0.16016823053359985
2018-08-16 00:00:00-04:00,7.857805361485034,7.90681249685227,7.7131759486112434,7.758597373962402,65142400,0.0,0.0,0.0,0.0,0.1616374452908834
2018-08-17 00:00:00-04:00,7.696441190098871,7.819555417554609,7.555397502582636,7.757400989532471,70262400,0.0,0.0,0.0,0.0,0.1616125206152598
2018-08-20 00:00:00-04:00,7.813579661589778,7.820751080954568,7.649825261295292,7.741861820220947,67461600,0.0,0.0,0.0,0.0,0.16128878792126974
2018-08-21 00:00:00-04:00,7.809994467752395,7.962991766969725,7.794456085644641,7.821948051452637,67069600,0.0,0.0,0.0,0.0,0.16295725107192993
2018-08-22 00:00:00-04:00,7.769354050424999,7.9390843354325575,7.744253169847565,7.912787914276123,63313600,0.0,0.0,0.0,0.0,0.1648497482140859
2018-08-23 00:00:00-04:00,7.873342990875244,8.039487540677579,7.837484074429076,7.873342990875244,71133600,0.0,0.0,0.0,0.0,0.1640279789765676
2018-08-24 00:00:00-04:00,7.957013222357395,8.112400656927958,7.948646262768531,8.092080116271973,63956800,0.0,0.0,0.0,0.0,0.16858500242233276
2018-08-27 00:00:00-04:00,8.22236670141249,8.337113967010689,8.17814082232487,8.335918426513672,72851200,0.0,0.0,0.0,0.0,0.17366496721903482
2018-08-28 00:00:00-04:00,8.405246699547053,8.43512883384748,8.323967257772676,8.372974395751953,65224800,0.0,0.0,0.0,0.0,0.17443696657816568
2018-08-29 00:00:00-04:00,8.416004956695893,8.677771839729695,8.408832624168255,8.66581916809082,65735200,0.0,0.0,0.0,0.0,0.18053789933522543
2018-08-30 00:00:00-04:00,8.613226042135791,8.768613504245426,8.52836089071388,8.616811752319336,87863200,0.0,0.0,0.0,0.0,0.17951691150665283
2018-08-31 00:00:00-04:00,8.584537421474069,8.719604307429911,8.554655294427455,8.641911506652832,63180000,0.0,0.0,0.0,0.0,0.18003982305526733
2018-09-04 00:00:00-04:00,8.566607905453816,8.609638241066998,8.394487474931227,8.539116859436035,80209600,0.0,0.0,0.0,0.0,0.1778982679049174
2018-09-05 00:00:00-04:00,8.486526110824855,8.49011182101916,8.118377998703249,8.199657440185547,107729600,0.0,0.0,0.0,0.0,0.17082619667053223
2018-09-06 00:00:00-04:00,8.214001074858766,8.239101957788582,7.814775293572726,7.976139545440674,115504800,0.0,0.0,0.0,0.0,0.16616957386334738
2018-09-07 00:00:00-04:00,7.812384554370952,8.090886239600508,7.79565063363813,7.897249698638916,77009600,0.0,0.0,0.0,0.0,0.16452603538831076
2018-09-10 00:00:00-04:00,8.01916994841288,8.034709243483734,7.832705703006338,7.966578006744385,55448800,0.0,0.0,0.0,0.0,0.16597037514050803
2018-09-11 00:00:00-04:00,7.86139099073728,8.185314108459972,7.805213347845349,8.143478393554688,70522400,0.0,0.0,0.0,0.0,0.16965579986572266
2018-09-12 00:00:00-04:00,8.110011549474025,8.126745472723872,7.863783040000208,8.072957992553711,88261600,0.0,0.0,0.0,0.0,0.168186624844869
2018-09-13 00:00:00-04:00,8.211609192245769,8.369386806645759,8.208023482452857,8.312013626098633,74676000,0.0,0.0,0.0,0.0,0.17316695054372153
2018-09-14 00:00:00-04:00,8.341896007418862,8.38373080947607,8.153040715925991,8.248663902282715,76688000,0.0,0.0,0.0,0.0,0.1718471646308899
2018-09-17 00:00:00-04:00,8.202047420127753,8.227148300047405,7.87214844759902,7.900835037231445,72823200,0.0,0.0,0.0,0.0,0.16460072994232178
2018-09-18 00:00:00-04:00,7.9175712903881355,8.205635547939751,7.90561861717984,8.088497161865234,72758400,0.0,0.0,0.0,0.0,0.16851035753885904
2018-09-19 00:00:00-04:00,8.092081349866573,8.149455447172446,7.911593920945275,8.070566177368164,58962400,0.0,0.0,0.0,0.0,0.16813679536183676
2018-09-20 00:00:00-04:00,8.225953619223239,8.364607155476573,8.170970603377022,8.323966979980469,62683200,0.0,0.0,0.0,0.0,0.1734159787495931
2018-09-21 00:00:00-04:00,8.398074657023605,8.436323749617538,8.164993479588139,8.191289901733398,60281600,0.0,0.0,0.0,0.0,0.17065187295277914
2018-09-24 00:00:00-04:00,8.021559612693999,8.270179170592561,7.917569464706444,8.261812210083008,52875200,0.0,0.0,0.0,0.0,0.17212108771006265
2018-09-25 00:00:00-04:00,8.246272371750237,8.310817882234613,8.164992941354754,8.295279502868652,43259200,0.0,0.0,0.0,0.0,0.17281832297643027
2018-09-26 00:00:00-04:00,8.302453209085265,8.542705856741078,8.260618397784624,8.286914825439453,70920000,0.0,0.0,0.0,0.0,0.17264405886332193
2018-09-27 00:00:00-04:00,8.410025761795042,8.603662269963708,8.394487384297546,8.516406059265137,58525600,0.0,0.0,0.0,0.0,0.17742512623469034
2018-09-28 00:00:00-04:00,8.443495393057447,8.576172135990259,8.40046504875868,8.503259658813477,61857600,0.0,0.0,0.0,0.0,0.17715124289194742
2018-10-01 00:00:00-04:00,8.665819784805233,8.7459036936084,8.496089464435116,8.552268028259277,68232000,0.0,0.0,0.0,0.0,0.17817225058873495
2018-10-02 00:00:00-04:00,8.529556081654983,8.69689620815793,8.443495393057447,8.503259658813477,64787200,0.0,0.0,0.0,0.0,0.17715124289194742
2018-10-03 00:00:00-04:00,8.607247708742577,8.66581641954806,8.49010937520151,8.528358459472656,66569600,0.0,0.0,0.0,0.0,0.17767413457234701
2018-10-04 00:00:00-04:00,8.426762680183215,8.43632518293893,7.8530252818666435,8.04188060760498,150889600,0.0,0.0,0.0,0.0,0.16753917932510376
2018-10-05 00:00:00-04:00,8.032316925662839,8.10762048389607,7.508782287706189,7.739472389221191,132924000,0.0,0.0,0.0,0.0,0.1612390081087748
2018-10-08 00:00:00-04:00,7.630701242859006,7.799236449036358,7.319927252563157,7.600819110870361,119353600,0.0,0.0,0.0,0.0,0.15835039814313254
2018-10-09 00:00:00-04:00,7.610380932588903,7.8410710212461465,7.553007295570826,7.659388065338135,104289600,0.0,0.0,0.0,0.0,0.15957058469454447
2018-10-10 00:00:00-04:00,7.529102363203004,7.53746932389011,6.626661589993561,6.666106224060059,242856000,0.0,0.0,0.0,0.0,0.13887721300125122
2018-10-11 00:00:00-04:00,6.575263108844562,6.843007170825514,6.1951628680140916,6.395970344543457,222432000,0.0,0.0,0.0,0.0,0.13324938217798868
2018-10-12 00:00:00-04:00,6.906357590038381,6.994808893546395,6.550162662872527,6.936239719390869,168488000,0.0,0.0,0.0,0.0,0.14450499415397644
2018-10-15 00:00:00-04:00,6.868108890350512,6.8979910213972495,6.603950961328985,6.674472808837891,159735200,0.0,0.0,0.0,0.0,0.1390515168507894
2018-10-16 00:00:00-04:00,6.88962426051137,7.311559817189862,6.854960878062645,7.249405384063721,124466400,0.0,0.0,0.0,0.0,0.15102927883466086
2018-10-17 00:00:00-04:00,7.3725190739171635,7.384471743407642,7.046206272403874,7.27331018447876,130120800,0.0,0.0,0.0,0.0,0.15152729550997415
2018-10-18 00:00:00-04:00,7.17888225393191,7.187249212897344,6.670886102057383,6.768899440765381,156348800,0.0,0.0,0.0,0.0,0.14101873834927878
2018-10-19 00:00:00-04:00,6.907553397588984,7.098798850452142,6.668496353527473,6.741408824920654,134836800,0.0,0.0,0.0,0.0,0.14044601718584696
2018-10-22 00:00:00-04:00,6.862132108931875,7.001980710234905,6.690011209447098,6.843007564544678,114926400,0.0,0.0,0.0,0.0,0.1425626575946808
2018-10-23 00:00:00-04:00,6.4772510675780195,6.870500052307259,6.242975251300454,6.76770544052124,176781600,0.0,0.0,0.0,0.0,0.1409938633441925
2018-10-24 00:00:00-04:00,6.742603109302514,6.777266486009205,5.818647798375833,5.847334384918213,204842400,0.0,0.0,0.0,0.0,0.12181946635246277
2018-10-25 00:00:00-04:00,6.106712048527471,6.546577034534197,6.0278232442961075,6.447368144989014,152073600,0.0,0.0,0.0,0.0,0.13432016968727112
2018-10-26 00:00:00-04:00,5.7851813065125635,6.314692755797223,5.675214816638018,5.946544647216797,244761600,0.0,0.0,0.0,0.0,0.1238863468170166
2018-10-29 00:00:00-04:00,6.213092096226631,6.287199647155564,5.240130066282402,5.628597736358643,217961600,0.0,0.0,0.0,0.0,0.11726245284080505
2018-10-30 00:00:00-04:00,5.526998977597296,5.86287382771935,5.446914631919057,5.846139907836914,184865600,0.0,0.0,0.0,0.0,0.12179458141326904
2018-10-31 00:00:00-04:00,6.125836627293914,6.41390034118757,6.125836627293914,6.240583896636963,180157600,0.0,0.0,0.0,0.0,0.13001216451327005
2018-11-01 00:00:00-04:00,6.295566882877707,6.528647586343274,6.148546859083147,6.51310920715332,126066400,0.0,0.0,0.0,0.0,0.1356897751490275
2018-11-02 00:00:00-04:00,6.448564748113966,6.565702661216169,6.072049669169949,6.221460342407227,174357600,0.0,0.0,0.0,0.0,0.1296137571334839
2018-11-05 00:00:00-05:00,6.225045560025528,6.2322169794303885,5.94773897326618,6.1605000495910645,102600800,0.0,0.0,0.0,0.0,0.12834375103314719
2018-11-06 00:00:00-05:00,6.144961788763809,6.3983621479802615,6.128227867301189,6.2907867431640625,111461600,0.0,0.0,0.0,0.0,0.1310580571492513
2018-11-07 00:00:00-05:00,6.5154998672128235,6.880062242751855,6.474860149413316,6.869304656982422,138552000,0.0,0.0,0.0,0.0,0.1431105136871338
2018-11-08 00:00:00-05:00,6.788025215257575,6.851375189195315,6.652957850933286,6.752166748046875,117524800,0.0,0.0,0.0,0.0,0.1406701405843099
2018-11-09 00:00:00-05:00,6.564507091134084,6.607537437788424,6.250147364343566,6.409120082855225,136739200,0.0,0.0,0.0,0.0,0.13352333505948386
2018-11-12 00:00:00-05:00,6.275247313820584,6.309910694128555,5.807890817829884,5.846139907836914,154367200,0.0,0.0,0.0,0.0,0.12179458141326904
2018-11-13 00:00:00-05:00,5.913076769125374,6.155719549133832,5.789962068086378,5.84375,154454400,0.0,0.0,0.0,0.0,0.12174479166666667
2018-11-14 00:00:00-05:00,6.009894415541876,6.074439931958069,5.603497682181186,5.695534706115723,156124000,0.0,0.0,0.0,0.0,0.11865697304407756
2018-11-15 00:00:00-05:00,5.664456568642391,6.0493385543052245,5.523412876603159,6.000331878662109,169816800,0.0,0.0,0.0,0.0,0.12500691413879395
2018-11-16 00:00:00-05:00,5.828210994147695,6.024238168779159,5.751712806957447,5.934591770172119,134324800,0.0,0.0,0.0,0.0,0.12363732854525249
2018-11-19 00:00:00-05:00,5.847335203163437,5.874827165064151,5.307066673350601,5.365635395050049,186492000,0.0,0.0,0.0,0.0,0.11178407073020935
2018-11-20 00:00:00-05:00,4.986729478122698,5.2879413716970625,4.864810345773664,5.068008899688721,202991200,0.0,0.0,0.0,0.0,0.10558351874351501
2018-11-21 00:00:00-05:00,5.262840420661288,5.3333622634349,5.154069489193356,5.18156099319458,115115200,0.0,0.0,0.0,0.0,0.10794918735822041
2018-11-23 00:00:00-05:00,5.053666686670286,5.225788081584377,5.0500809762646455,5.06681489944458,56880000,0.0,0.0,0.0,0.0,0.10555864373842876
2018-11-26 00:00:00-05:00,5.2807700426068305,5.424204357596946,5.213833907354078,5.414641857147217,119964800,0.0,0.0,0.0,0.0,0.11280503869056702
2018-11-27 00:00:00-05:00,5.333362446257757,5.512655226645296,5.246106681184969,5.470820426940918,120163200,0.0,0.0,0.0,0.0,0.11397542556126912
2018-11-28 00:00:00-05:00,5.593934852347019,5.995550767401751,5.498312123992353,5.989574432373047,195064800,0.0,0.0,0.0,0.0,0.12478280067443848
2018-11-29 00:00:00-05:00,5.919052933409986,6.056510471028351,5.794743151243252,5.934591770172119,129044800,0.0,0.0,0.0,0.0,0.12363732854525249
2018-11-30 00:00:00-05:00,5.9573017681755225,6.076830294458366,5.872436623946338,6.058900833129883,116635200,0.0,0.0,0.0,0.0,0.1262271006902059
2018-12-03 00:00:00-05:00,6.464102802935854,6.490398768184592,6.245365384944394,6.369675159454346,149343200,0.0,0.0,0.0,0.0,0.13270156582196554
2018-12-04 00:00:00-05:00,6.281224023074164,6.3338168669428105,5.6262077477008425,5.669238090515137,210096000,0.0,0.0,0.0,0.0,0.11810912688573201
2018-12-06 00:00:00-05:00,5.308261177188611,5.763664970126353,5.238934877624215,5.751711845397949,196156000,0.0,0.0,0.0,0.0,0.11982733011245728
2018-12-07 00:00:00-05:00,5.689557441907306,5.787570793075486,5.139726425307023,5.188733100891113,222987200,0.0,0.0,0.0,0.0,0.10809860626856486
2018-12-10 00:00:00-05:00,5.158850674920938,5.421813498388077,4.998682447024461,5.351291656494141,176468800,0.0,0.0,0.0,0.0,0.11148524284362793
2018-12-11 00:00:00-05:00,5.609474600918877,5.6178415625134885,5.270013518051794,5.408666610717773,172163200,0.0,0.0,0.0,0.0,0.11268055438995361
2018-12-12 00:00:00-05:00,5.644136966207734,5.800719038527951,5.542537448722388,5.544928073883057,169451200,0.0,0.0,0.0,0.0,0.11551933487256368
2018-12-13 00:00:00-05:00,5.653699385034253,5.724221236063009,5.440938747271125,5.54612398147583,164724800,0.0,0.0,0.0,0.0,0.11554424961407979
2018-12-14 00:00:00-05:00,5.365634765562966,5.418227602021912,5.105062576090262,5.127773284912109,156177600,0.0,0.0,0.0,0.0,0.10682861010233562
2018-12-17 00:00:00-05:00,5.0763772530109765,5.198296418846277,4.672370659082065,4.796680450439453,200592800,0.0,0.0,0.0,0.0,0.0999308427174886
2018-12-18 00:00:00-05:00,4.910231158115574,5.021392247232997,4.753648653889757,4.876762866973877,157893600,0.0,0.0,0.0,0.0,0.10159922639528911
2018-12-19 00:00:00-05:00,4.866005817837162,5.090719557476572,4.408211834810316,4.524154186248779,307862400,0.0,0.0,0.0,0.0,0.09425321221351624
2018-12-20 00:00:00-05:00,4.478734539041273,4.635316634600209,4.151226138865406,4.342472076416016,320818400,0.0,0.0,0.0,0.0,0.09046816825866699
2018-12-21 00:00:00-05:00,4.380720661037002,4.471562140187912,3.8500137136883374,3.922926187515259,369034400,0.0,0.0,0.0,0.0,0.08172762890656789
2018-12-24 00:00:00-05:00,3.82491304900135,3.979104965720857,3.6241050774515657,3.632472038269043,175600800,0.0,0.0,0.0,0.0,0.07567650079727173
2018-12-26 00:00:00-05:00,3.7462971418900617,4.3016587034082345,3.6673017552358584,4.292083740234375,378235200,0.005125,0.0,0.0,0.0,0.08941841125488281
2018-12-27 00:00:00-05:00,4.141274197945955,4.356716583009758,3.844443025457241,4.35312557220459,341834400,0.0,0.0,0.0,0.0,0.09069011608759563
2018-12-28 00:00:00-05:00,4.428530722319538,4.561386717042114,4.233435862655701,4.335172653198242,304842400,0.0,0.0,0.0,0.0,0.09031609694163005
2018-12-31 00:00:00-05:00,4.471618905298382,4.509919672474205,4.314824825772808,4.433318138122559,216966400,0.0,0.0,0.0,0.0,0.09236079454421997
2019-01-02 00:00:00-05:00,4.16281889260451,4.575749567116588,4.1568344827150145,4.496754169464111,271665600,0.0,0.0,0.0,0.0,0.09368237853050232
2019-01-03 00:00:00-05:00,4.306446809670794,4.357913554138312,4.02517544890465,4.061082363128662,330510400,0.0,0.0,0.0,0.0,0.08460588256518047
2019-01-04 00:00:00-05:00,4.254979861587657,4.639184692903297,4.209497528903764,4.580536842346191,272964000,0.0,0.0,0.0,0.0,0.09542785088221233
2019-01-07 00:00:00-05:00,4.604474356063251,4.8055535886575385,4.563779738595809,4.726558208465576,213106400,0.0,0.0,0.0,0.0,0.09846996267636617
2019-01-08 00:00:00-05:00,4.870186747107169,4.920456792905405,4.655941958411093,4.863005638122559,211622400,0.0,0.0,0.0,0.0,0.10131261746088664
2019-01-09 00:00:00-05:00,4.921652262525109,5.047326660748928,4.859413412915554,4.977906703948975,178098400,0.0,0.0,0.0,0.0,0.10370638966560364
2019-01-10 00:00:00-05:00,4.864201295713768,5.030570314751978,4.78281206305634,5.025783061981201,175131200,0.0,0.0,0.0,0.0,0.10470381379127502
2019-01-11 00:00:00-05:00,4.936015592541137,4.982694617517787,4.884548858187115,4.965938091278076,120804800,0.0,0.0,0.0,0.0,0.10345704356829326
2019-01-14 00:00:00-05:00,4.839066637638764,4.900108335495669,4.770843375559416,4.836672782897949,111383200,0.0,0.0,0.0,0.0,0.10076401631037395
2019-01-15 00:00:00-05:00,4.9001089739814825,5.137095145228244,4.8905340103517085,5.104779243469238,145125600,0.0,0.0,0.0,0.0,0.1063495675722758
2019-01-16 00:00:00-05:00,5.143079590795529,5.249603620739377,5.108369380239563,5.111959934234619,135892800,0.0,0.0,0.0,0.0,0.10649916529655457
2019-01-17 00:00:00-05:00,5.062886068244439,5.298675475209343,5.034160728698272,5.231648921966553,142040000,0.0,0.0,0.0,0.0,0.10899268587430318
2019-01-18 00:00:00-05:00,5.3525365851289335,5.459060604891936,5.248405963413137,5.375277519226074,166908800,0.0,0.0,0.0,0.0,0.11198494831720988
2019-01-22 00:00:00-05:00,5.267556337853214,5.275935057333224,4.945590424302965,5.078446388244629,181734400,0.0,0.0,0.0,0.0,0.1058009664217631
2019-01-23 00:00:00-05:00,5.140685453823829,5.206514860746937,4.909683723475695,5.0832343101501465,166093600,0.0,0.0,0.0,0.0,0.10590071479479472
2019-01-24 00:00:00-05:00,5.125127002509451,5.196940837238511,5.067675843409958,5.173003196716309,128115200,0.0,0.0,0.0,0.0,0.10777089993158977
2019-01-25 00:00:00-05:00,5.2974795957389915,5.406397485630683,5.244816156165158,5.357324600219727,139513600,0.0,0.0,0.0,0.0,0.11161092917124431
2019-01-28 00:00:00-05:00,5.147866066115618,5.159835338592529,5.028176080832863,5.159835338592529,140359200,0.0,0.0,0.0,0.0,0.10749656955401103
2019-01-29 00:00:00-05:00,5.169410879466398,5.171804734230124,4.9587566826507965,5.0138139724731445,122530400,0.0,0.0,0.0,0.0,0.10445445775985718
2019-01-30 00:00:00-05:00,5.182577153128699,5.448289111767405,5.133504269077339,5.389640808105469,175824000,0.0,0.0,0.0,0.0,0.11228418350219727
2019-01-31 00:00:00-05:00,5.48419649070315,5.711607703491367,5.467439961534136,5.626627445220947,160575200,0.0,0.0,0.0,0.0,0.11722140510876973
2019-02-01 00:00:00-05:00,5.546434168541274,5.675699120637893,5.512921117364573,5.554812431335449,141561600,0.0,0.0,0.0,0.0,0.1157252589861552
2019-02-04 00:00:00-05:00,5.561994932038895,5.764270885341869,5.546435102836773,5.758286476135254,110976800,0.0,0.0,0.0,0.0,0.11996430158615112
2019-02-05 00:00:00-05:00,5.789406397823305,5.936625074201003,5.781028132576045,5.9102935791015625,128916800,0.0,0.0,0.0,0.0,0.12313111623128255
2019-02-06 00:00:00-05:00,5.922261452860487,5.952183954414903,5.783421063911237,5.863613605499268,145420000,0.0,0.0,0.0,0.0,0.12215861678123474
2019-02-07 00:00:00-05:00,5.705622508735917,5.748710985020328,5.4925744388642705,5.624233722686768,209793600,0.0,0.0,0.0,0.0,0.11717153588930766
2019-02-08 00:00:00-05:00,5.471030469403209,5.6553532018580634,5.457864494716265,5.65295934677124,144722400,0.0,0.0,0.0,0.0,0.1177699863910675
2019-02-11 00:00:00-05:00,5.717592088613607,5.7582867120998,5.596704917412929,5.639793395996094,121196800,0.0,0.0,0.0,0.0,0.11749569574991862
2019-02-12 00:00:00-05:00,5.760680629660881,5.9114898497560375,5.7319548247669,5.883961200714111,128226400,0.0,0.0,0.0,0.0,0.12258252501487732
2019-02-13 00:00:00-05:00,5.967744577460997,6.018014167605096,5.879173760174135,5.895930290222168,127609600,0.0,0.0,0.0,0.0,0.12283188104629517
2019-02-14 00:00:00-05:00,5.82890391306586,5.978516434157996,5.7714527597562215,5.917474269866943,153369600,0.0,0.0,0.0,0.0,0.12328071395556132
2019-02-15 00:00:00-05:00,6.045542141387184,6.04673929716019,5.907898905266078,5.988090991973877,142496000,0.0,0.0,0.0,0.0,0.12475189566612244
2019-02-19 00:00:00-05:00,5.931836900486154,6.079055554038303,5.931836900486154,6.023998260498047,103572800,0.0,0.0,0.0,0.0,0.12549996376037598
2019-02-20 00:00:00-05:00,6.038360720739745,6.107780684805482,5.923458427856449,6.019210338592529,171065600,0.0,0.0,0.0,0.0,0.12540021538734436
2019-02-21 00:00:00-05:00,5.968940087980764,6.019210124694014,5.856431653936607,5.950986862182617,128493600,0.0,0.0,0.0,0.0,0.12397889296213786
